,rmse,skill
197399,0.8958884017174302,-0.8662550367630539
197698,1.2436131204638228,-0.9285998587273911
197999,0.9478017581162297,-0.936238625114711
198298,0.9504896554518779,-0.9620362148237152
198599,0.9129951435606743,-0.9863908862343496
198898,0.7965752393384522,-0.8781103628523075
199199,0.7416102969649109,-0.8705085592122288
199498,0.769558048413985,-0.9535322140836271
199799,0.7002559245482444,-0.9264705306979533
200099,0.6908036108190774,-0.9655109473519732
200398,0.6745690638213923,-1.0553271532751847
200699,0.6589388294348182,-0.9776497367356722
200998,0.6595515119325034,-1.0816344870381323
201299,0.7821501050320404,-0.9264375462512069
201598,0.707284465501948,-1.0344848073098687
201899,0.6438923778862071,-1.045488742817576
202198,0.7257021316153738,-1.0733741007183801
202499,0.7254861762380588,-1.1510886023114262
202799,1.1488133853445406,-0.6851871555914644
203098,0.7789061145366702,-1.0588814638658883
203399,0.8196786739301886,-0.9490989987676466
203698,0.8343820176014849,-0.9695302079538324
203999,0.8367148678075034,-0.982234926957037
204298,0.8199770430945404,-0.996581946542135
204599,0.9042922478190776,-0.9346733820347675
204898,0.8577220205621329,-0.9291769391322748
205199,0.7631600863399108,-1.028995747336718
205499,0.7944103972010219,-1.0165006216517494
205798,0.7978348312287997,-0.9196764537480779
206099,0.74917680428667,-0.9745081745785416
206398,0.8735152621662998,-0.8502282008302828
206699,1.0094696455644478,-0.6932890761275163
206998,0.9737378064440774,-0.6613344809992976
207299,0.7561968787287998,-0.9249707776136253
207598,0.7856047349903738,-0.9924780200531738
207899,0.8030846749711514,-0.8376928262813421
208199,0.7912280854852137,-0.8669105124813927
208498,0.8732907085922257,-0.7599346870584596
208799,0.7053327995801211,-0.9818761343073277
209098,0.8587848231100402,-0.7628845067088788
209399,1.0006747807467877,-0.5583285474343662
209698,2.389025560515306,-0.2836597334540809
209999,1.7518711730986398,-0.29608481746375603
210298,1.239813697179658,-0.4188577564167639
210599,2.4151941042430938,-0.334938087918901
210899,5.826145154652778,-0.2717670225416853
211198,0.6756087051150648,-1.017229855661193
211499,1.4765236280942071,-0.44612658958370166
211798,1.1442156695757129,-0.5618442651772286
212099,1.7045061419065248,-0.48385766174884215
212398,1.010271694760898,-0.5696980212649214
212699,1.0306664409715462,-0.5009104107717184
212998,0.5829935617244109,-1.4996324452997092
213299,0.5046299141202442,-1.9997481078248374
213599,0.5438157239576573,-1.8148108788978483
213898,1.5028700061983982,-0.4057488473218118
214199,0.5964265964599721,-1.462297272606739
214498,0.5995742105710832,-1.523360258188697
214799,0.642036076161361,-1.374773226404327
215098,0.6402463463743238,-1.2826804050256548
215399,6.319219610478232,-0.5358839306136962
215698,0.44305221812200907,-1.6554864121203492
215999,0.4598856475872869,-1.9344610750327003
216299,0.4812071860178424,-1.8536508904625015
216598,0.4435526074970091,-1.7151154252191847
216899,0.4488900551196944,-1.8001830095878146
217198,0.45641617009423135,-1.7453929967954278
217499,1.50001955665682,-0.3968485592590414
217798,0.7006818959040217,-0.6186141646342829
218099,0.6093153126426211,-1.1749676717493132
218398,0.4296491749460832,-1.3608808544872653
218699,0.4184630320872869,-1.4051452861057103
218999,0.40563853740673134,-1.18712496118218
219298,0.4106103491634545,-1.0468328994121587
219599,0.4050733880900196,-0.7782704297783969
219898,0.39997328433475077,-0.8322651362232816
220199,0.42251316604539896,-0.933927919092475
220498,0.4067191519852138,-0.6578368907074597
220799,0.38544576776513284,-0.46596965225741105
221098,0.3962204574225403,-0.5288660002217498
221399,0.7747379000868921,-0.4263385847957122
221699,0.42379106267324423,-0.5227143382555455
221998,0.3783689568838923,-0.3012462245727896
222299,11.969630500616967,-0.21966925255132708
222598,48.276247535613415,-0.3162201275522314
222899,38.982487447501256,-0.30579518174849407
223198,59.88145096387963,-0.243334970517058
223499,30.968031101146728,-0.2372782610873172
223798,34.39608609187057,-0.2380205322169595
224099,41.660921564850845,-0.27204260426113347
224399,44.5784133040427,-0.2614453294441148
224698,61.38898176283442,-0.2554642854650828
224999,109.11190897263312,-0.2744422726354969
225298,162.0117082111757,-0.2870724842699979
225599,113.57605207591313,-0.28675972972256236
225898,109.80287332827422,-0.23934583930361875
226199,112.07946529107514,-0.2842523076524799
226498,66.1078749048483,-0.2818947912389187
234598,6.589145491013226,-0.6289750858081211
234899,58.10286791777987,-0.3741272265160982
235199,11.061494341212203,-0.5900415307125866
235498,18.170323596108027,-0.3942165644709359
235799,15.123211810189044,-0.44867899163637026
236098,13.599966480821,-0.4391737175716439
236399,2.1059936034962656,-0.9927928809459259
236698,1.8710839890263584,-0.9116214639752451
236999,2.310350868301821,-0.9918382870141271
237298,2.1536794230749696,-1.0272602891462044
237599,10.006873673031638,-0.5615020222947171
237899,2.069537586966173,-1.3476725651974197
238198,1.613823009725432,-1.0601938634766088
238499,1.557830927512469,-1.1452371873888216
238798,12.436393004683204,-1.6805414324245334
239099,33.80916183512451,-0.5709253061880035
239398,6.7478385219430255,-0.3975901223817817
239699,5.032461321697655,-0.3917820496678317
239998,20.214148744968675,-0.3871640447194442
240299,8.136808307323697,-0.7995690976751597
240599,2.4215763669096453,-0.38665256485714083
240898,4.640769908308395,-0.6853577721120787
241199,13.307231715184589,-0.37880636081611296
241498,4.410347370576914,-0.5107583595470948
241799,3.377230494113338,-0.4416442715115996
242098,0.803799514377563,-0.4152361485525824
242399,9.31883284034953,-0.6853021336158158
242698,14.863990368073935,-0.7575158045554244
242999,18.69231678481908,-0.5413467622813819
243299,22.140076325557725,-0.6625371183675268
243598,23.505085103733197,-0.5992166931073923
243899,14.60240517328644,-0.4927616616955013
244198,16.368430103071756,-0.6467500952280409
244499,24.430714166185183,-0.4712751607188852
244798,42.881345151896724,-0.3027582676659546
245099,35.116937126597215,-0.6865711440926119
245398,35.570407039951384,-0.6277403767103382
245699,29.433484572546295,-0.38883051474923636
245999,25.053729220423236,-0.47939873384157083
246298,58.27478689809722,-0.3618823075145532
246599,59.80274064437268,-0.437581053447917
246898,89.44372736187036,-0.26226251202261786
247199,50.193747543159574,-0.43460111511353183
247498,35.935030571300544,-0.6571530301209667
247799,3.6093590619765923,-0.3406966440138448
248098,45.518420252060174,-0.2471344528663839
248399,19.883725539346628,-0.3119230637878374
248699,13.308783649269602,-0.4426197903246576
248998,6.009841723814619,-0.6636420235571834
249299,7.083010393523683,-0.532274495522046
249598,6.916097899042105,-0.5711361687503373
249899,8.984201766226475,-0.4930533537241615
250198,8.292663181865734,-0.5516760803353085
250499,9.901205593238421,-0.570032433395143
250798,10.339365833541287,-0.5276322324814968
251099,12.455680430893143,-0.5320827463205002
251399,11.609366086111011,-0.5206793340755524
251698,10.364364388847122,-0.4986133748998023
251999,12.988721311687264,-0.3311327623462137
252298,12.133213772312125,-0.431992758317405
252599,14.217789177413973,-0.34300170891230275
252898,5.102989648793936,-0.46178847360298825
253199,0.9936448498897883,-0.44148298464418656
253498,0.8097794154719146,-0.33328487558493514
253799,2.007073942931627,-0.35211041963989564
254099,0.905269194225196,-0.43504228597969696
254998,0.8429456083105816,-0.40106886357205274
259499,1.268181963414841,-0.8342865489228188
259798,1.0705844897389154,-0.85846380709039
260099,1.0644164462366001,-0.8269994442951079
260398,1.0514649196509522,-0.8765542714970063
260699,1.8681776875048537,-0.47551110894356796
260998,1.096000939838452,-0.8238606002534496
261299,0.8396269680190076,-0.996348881758059
261598,0.884698065840767,-0.93552482847046
261899,0.8675114101372837,-1.0297780887484476
262199,0.7692275889417625,-1.079026536286531
262498,0.8426899008445405,-1.0658050060728126
262799,0.7694875161246331,-1.0391956527877482
263098,0.7351856829579663,-1.0592674615542976
263399,0.7231213195158368,-1.204792244552296
263698,1.0892210611439446,-1.0046677403231885
263999,0.6806519014139849,-0.9758977563320081
264298,0.6505436857727812,-1.0479380358875852
264599,0.6551836982635221,-1.0104548609754787
264899,0.7034221759232442,-1.0216106644123957
265198,0.6718464656408368,-0.9308986722868164
265499,0.6595720065274109,-0.9363464908529759
265798,0.6823592173399108,-0.9128264023498673
266099,0.6260580855227812,-0.7915999832702401
266398,6.987799628395504,-0.3055790383896997
266699,0.8663342367967855,-0.8321525218138612
266998,0.915439252305393,-0.8422584980064887
267299,0.7319561368037298,-0.7180616544747624
267599,0.7466712585629893,-0.8297815321573629
267898,0.7777576229743747,-0.783755239010663
268199,0.9522295525484488,-0.8156540034036879
268498,1.949522392232581,-0.8706446167350854
268799,1.497338070336377,-1.2218081219161632
269098,2.0964710584665966,-0.8573517251804095
269399,0.8238547787819801,-0.8491178453474215
269698,0.7934920303745725,-0.7660459407027871
269999,1.2347315276492477,-0.785313174211822
270299,1.8777242327626738,-0.8046505414195795
270598,1.0561962861284142,-1.0037362072905447
270899,0.8030778229848958,-0.7787311838546755
271198,1.2562477458622108,-0.7836572195332698
271499,1.7220705698760996,-1.0353288817696238
271798,39.78763975960162,-0.3990012683121531
272099,0.9001215665010996,-0.7306302449754947
272398,3.0900595123942565,-0.33606623602392416
272699,0.7766335653950445,-0.8338798542359245
272999,0.7343873874760628,-0.7783107048453555
273298,0.7274978491697195,-0.6861229139604634
273599,0.7805555879822195,-0.7799504592427184
273898,0.8083780749567565,-0.7901274073669873
274199,0.8378868314729604,-0.8539266556452223
274498,0.7606180736049046,-0.7427627810943951
274799,0.7807310647229602,-0.8167309436835473
275098,0.8247353279266638,-0.9134989373657658
275399,1.14331355004009,-0.9194066896898878
275699,1.0185362759990049,-1.1994872294127714
275998,1.1306011219243493,-1.3772157797803284
276299,1.1676264567576824,-1.2004590447196897
276598,0.9241924720516638,-1.0325300654796954
276899,1.4501043923687937,-0.9000489100377074
277198,1.2773234937183306,-1.1256392394919774
277499,0.863643153176664,-0.9439504655563715
277798,2.1247829151337903,-0.6209661270200468
278099,0.9092653122738859,-0.9914422745993774
278399,0.954920583600275,-0.9657214563629042
278698,1.1694749406280531,-1.151434817341983
278999,1.071260663741479,-1.0315533779797432
279298,1.158962111938238,-1.1248738155472817
279599,1.3270969673022455,-1.0721593161282632
279898,1.7217006114295603,-1.2309609728146262
280199,1.6012179468368326,-1.087618764189029
280498,1.4920306126747955,-1.0291477298585416
280799,1.8197895546447032,-1.1057400105897184
281099,1.9124475812377615,-1.0616976065908452
281398,1.9639175467470216,-1.0659306320585258
281699,2.2631904444391506,-1.1027488634701683
281998,2.2886552807377623,-1.1237327480258141
282299,2.525085216561836,-1.0984785912909834
282598,3.537696398756186,-0.9955235415959662
282899,2.52899879913591,-1.062032026676206
283198,2.8639157116497995,-1.091894497201773
283499,2.603489123149799,-1.0530305881965267
283799,3.2319802648464635,-1.0981602805261441
284098,3.194699887964519,-1.1359958525215288
284399,3.065391522302482,-1.0898429290964282
284698,3.7093486043210007,-1.0401439239147483
284999,3.1922651808882248,-1.0565503186769023
285298,3.8208506578603525,-1.0105701164131649
285599,3.8275233942168327,-1.0642293738431992
285898,4.650469095376557,-1.0011019735985554
286199,4.485050580145074,-0.9713290149249985
286499,4.008395599277019,-1.0332707464957096
286798,4.329011869452945,-0.9586061360337532
287099,3.7088899967562807,-0.9612422174938602
287398,3.1542788915317437,-0.9742949975387449
287699,2.7780613792192437,-0.9924644330929828
287998,2.7729929339708033,-0.9656740298637683
288299,2.2026187961169255,-0.962374588258436
288598,1.818371491205023,-0.9510335169376196
288899,1.8519889932490048,-0.9650323823784199
289199,1.8125663750267822,-0.9101150563148337
289498,1.462419508598322,-0.9146861857546633
289799,1.663563155519618,-0.761255553336323
290098,1.5097512692447366,-1.0060153262904183
290399,1.3640547254548034,-0.8549330363950125
290698,1.3633453341816553,-0.8796085953390227
290999,4.537370452884997,-0.5067241623783199
291298,1.223755890016412,-0.9159564525870727
291599,1.1206552274377084,-0.9093041273371876
291899,1.1383425207988198,-0.9351548784328423
292198,1.1945681047247456,-0.9466827844248922
292499,1.3547919800785413,-0.8775859155152335
292798,1.6969720120943281,-0.8075597760687083
293099,1.3377425099049303,-0.8862018774419507
293398,1.4259347656888648,-0.8734929850240647
293699,3.609394824076391,-0.6766733721159588
293998,1.6478916803555312,-0.7951296055971124
294299,1.4189964619735869,-0.858480406535135
294599,1.5370111520129388,-0.8102650549670767
294898,1.7438637808879387,-0.7052624666758649
295199,1.3327978046124758,-0.8883469054236843
295498,1.451262937096272,-0.840887229691244
295799,1.746913093156457,-0.8249693367678066
296098,1.32577612255692,-0.8272780264550059
296399,1.226663277547661,-0.9481406477183143
296698,1.213309308496735,-0.9701248971463499
296999,1.3018555853740499,-0.8572487724579958
297299,1.4594984616286792,-0.7324038962685793
297598,1.2268086909990499,-0.9039796722478752
297899,1.2736162142544674,-0.81950664695347
298198,1.1213926193123376,-0.9392201114430281
298499,1.11310020327993,-0.9386955989689427
298798,1.141938213316967,-0.8611510784284624
299099,1.150099825240578,-0.8943887701070139
299398,1.0099435500129388,-0.9733340655625251
299699,0.9833523145762266,-1.0076533456753873
299999,1.029747811545346,-1.0125851018874434
300298,0.9444577592590968,-1.0649823185737204
300599,1.0463580021410415,-0.8501051475817905
300898,0.9737848161850228,-0.9384549758057994
301199,0.8922655986566723,-1.008473886357586
301498,0.8862506748453965,-1.0056296106010416
301799,0.9140412285745634,-1.0129836663531093
302098,0.9230171470143781,-1.087520185884431
302399,0.7776924788592855,-1.068144130862223
302699,1.2015214088306516,-0.6348498845700252
302998,0.7206614025097485,-1.0478507315059824
303299,0.6897854943883014,-1.065619285036722
303598,10.763329551040623,-0.46531471145101055
303899,4.676942515374421,-0.45973965794474525
304198,0.6563791866801887,-0.9910741415865869
304499,0.6714317266107442,-0.9423769481535731
304798,0.6325615394232441,-0.9079488652029772
305099,0.666728578587596,-0.925280818387995
305399,0.6729073619162996,-0.9848434764204179
305698,0.6352700736547257,-0.9167450488017173
305999,0.6764122409926885,-0.8704090618475797
306298,0.625831946113059,-0.7985742587449003
306599,0.6581226210968552,-0.8702973488822252
306898,0.6414439956616701,-0.7848367245626813
307199,0.6419034341338923,-0.7890343327108904
307498,0.6951514557750961,-0.8892833750489182
307799,0.6712190132458595,-0.7593921431147523
308099,0.6815257805190077,-0.7853668560807918
308398,0.7072578298639152,-0.7396529196543544
308699,0.7428120216124758,-0.7523102237169028
308998,0.6933613093986373,-0.7368180862807399
309299,0.7039065615924303,-0.7515889438007697
309598,0.6745524884130991,-0.6729891751828467
309899,0.6343145389478212,-0.6159485710666934
310198,0.6964119248926364,-0.8687005357040785
310499,0.6418303170101192,-0.6795711178828756
310799,0.6262388837980317,-0.6947168988221115
311098,0.5797404698341934,-0.6452999662069345
311399,0.5777908806791009,-0.6255206490496408
311698,0.5499976831420637,-0.5391154436687842
311999,0.5484139333520761,-0.5505361561355231
312298,0.5409603338428167,-0.530460201750617
312599,0.567132619928465,-0.5942517129898304
312898,0.5523378140153511,-0.5887403647109679
313199,0.5540356917884993,-0.6037227899437398
313499,0.5639704864669607,-0.7334202085264316
313798,0.5530258798350162,-0.5816406506541205
314099,0.5210425339739051,-0.5705280397935566
314398,0.6047305474697701,-0.7580459136977398
314699,0.5662309452938441,-0.606532189641968
314998,0.6690402939072699,-0.8160865419087713
315299,0.631837640340713,-0.7210295854380706
315598,0.966026706491479,-1.1167069015399105
315899,2.567017168542986,-0.29401660031458765
316199,3.0761763805823383,-0.39085898741450786
316498,1.0061085273994674,-0.8804539465088821
316799,2.777106115172326,-1.1049830123440314
317098,110.60237114731018,-0.2517454850574783
317399,74.42086390132175,-0.2661396188809595
317698,94.81061264825861,-0.14895633752779935
317999,102.36377467922391,-0.22991537005998608
318298,52.827656977202885,-0.2874991307104826
318599,64.81323849174916,-0.22026734867105735
318899,39.70567037190145,-0.27119194713189954
320099,1.9532189847285026,-1.0344940024654719
320398,14.526499018895354,-0.7918298261669587
320699,20.29193305941644,-1.169217305118789
320998,15.183635507700883,-1.0553281509646428
321299,40.57300753159699,-0.9425527923573205
321599,15.652734626707822,-1.2298786088945146
321898,23.44255776918235,-1.3653459062229483
322199,10.703237561305048,-1.3239245465155456
322498,5.476868089559677,-0.8698657861510741
322799,6.85616925231199,-1.0112789288111843
323098,6.79808064962912,-0.9210372991002045
323399,8.94386612605736,-1.0493387040812414
323698,11.737867789249492,-0.9473909086978716
323999,13.132994925923102,-1.040306907890467
324299,14.15944114703653,-0.945176742779569
324598,11.413432943233287,-0.9660495871684636
324899,11.88823633193236,-0.9722794908100447
325198,11.186465684360602,-0.9453601476643378
325499,9.851927476957826,-0.9492876401172801
325798,7.415141218784212,-0.9698196328189772
326099,8.58810441512449,-1.3642963213462767
326398,14.288227259321253,-0.9454223292063246
326699,5.974886774126805,-1.2881341079832467
326999,10.305415445534202,-1.1886316872620992
327298,11.662899501930047,-1.303667023831376
327599,9.082916364650233,-1.406193824924486
327898,20.043859222501798,-1.054290318603139
328199,45.55488462965255,-1.429760090382303
328498,11.635886916515684,-0.791962429179375
328799,13.854528072960422,-1.0367330732324582
329098,8.138146105502308,-0.9420818138762155
329399,4.630569892654298,-1.2933908267316832
329699,28.940443623362917,-1.2135294822472251
329998,31.153586777349023,-1.285906317304435
330299,10.784522501673605,-0.9053586777215374
330899,0.8889891438873074,-0.414392811907055
331198,1.4113164543796497,-0.6100538458856493
331499,2.7867575155419884,-0.8830419554165987
332099,0.6879229677521307,-0.7734915146860508
332399,1.7754937911924513,-0.25758645161928406
332698,15.873016113683027,-0.6146180944527107
332999,8.95410604698097,-0.8219119673959676
333298,18.586918529131705,-1.0780659363123908
333599,11.549005783370227,-0.7038736400951875
333898,16.022037540483655,-0.7228708289405432
334199,30.92170466668264,-0.8305176590896595
334498,38.6330996578699,-1.0225428248190456
334799,40.22850508267802,-0.7561317504048861
335099,24.54984279338997,-0.7275075115580609
335398,19.99622595994784,-0.8722995728664398
335699,14.671221939315895,-1.0413343797348413
335998,7.690610498274229,-1.177829559366653
336299,1.1309748706937757,-0.6214722875901972
336598,3.1831548995170986,-0.9105750225308529
338399,0.7712865601193476,-0.5134233350416935
340199,0.43320071591972686,-2.9506464155445857
340499,0.815801985994707,-0.4360709749620406
341398,,
342598,,
343199,0.6070921938136402,-2.8878350003471485
345899,3.361791634676415,-0.24157123187540464
346198,2.6374513399182136,-0.24881630069434735
346499,1.8241766347768273,-0.7487506793628
346798,1.6604923655499757,-0.7642851008245983
347099,1.4848825030430313,-0.8552077565428036
347398,1.4157794215661794,-0.8467316230406736
347699,1.4231359486016895,-0.8042895960030187
347998,1.4821608626063194,-0.7322247540317943
348299,1.2869226724651155,-0.9275339561465434
348599,1.3279724413493748,-0.8503682023006807
348898,1.351108677798449,-0.7726608361616536
349199,2.0214272094651156,-0.5220176401513543
349498,1.2431169541317821,-0.8212084683214624
349799,1.1179308725715968,-0.9160231036778963
350098,1.0617464464796558,-0.9375822304163783
350399,1.050546186880119,-0.9151815223304398
350698,1.0647545401972485,-0.8801338431001022
350999,1.0555848539495634,-0.9050454797165053
351299,0.9105661544819706,-1.000101764414239
351598,0.907943047766693,-1.0369310519378616
351899,1.0195820139807463,-0.9244856849591472
352198,0.9226555492342856,-0.9987915226232107
352499,1.172782738840767,-0.893279014473964
352798,0.9141667092528041,-0.9148914732493882
353099,22.37539622796548,-0.2937429321587297
353398,0.9269953898262266,-0.9240711914425701
353699,0.9222476478401153,-0.9578734824821575
353999,3.1687776103867824,-0.34093649835628925
354298,1.019960088343957,-0.9634612021519788
354599,1.0712166181402534,-0.9340277899809892
354898,1.1964196825268276,-0.8788744300519473
355199,1.2525572144573833,-0.8494595395335045
355498,1.3157219255690757,-0.869050333250307
355799,1.378311921613057,-0.9082448742258207
356098,1.500113261529724,-1.2139118836064773
356399,1.4232170943763103,-0.8931962672155578
356699,1.5396358452956624,-0.9422557048514153
356998,1.342114493258255,-0.8692288483119315
357299,1.589589885892885,-1.040044883137226
357598,1.6192638880082642,-0.9767686747378337
357899,1.5804292059662268,-0.9057408335347417
358198,1.7401721160752586,-0.9542717923814446
358499,1.8310302608738698,-0.968332859364716
358798,1.737151000670166,-0.963659582175241
359099,1.9231604809763339,-1.004582616009924
359399,1.8627896863050368,-0.9880141507603322
359698,1.8710162049531855,-1.0133470543664562
359999,4.500528851168316,-0.5584386397305645
360298,1.7652109043345179,-1.0524940218893848
360599,2.713487661534204,-0.8578110029989405
360898,2.345787036019414,-1.2814378745202841
361199,1.8026973813351301,-1.0738136013103112
361498,1.681305919552723,-0.9965291059241808
361799,3.0923018915410028,-1.3049029089867195
362099,2.0668308476891513,-1.1266097674617122
362398,1.9704711783812803,-1.12900218234248
362699,2.2005222405456326,-1.1361318702585956
362998,2.2927138698419287,-1.0881507572268183
363299,3.0232826901126675,-1.1527210897421534
363598,2.5103618223419293,-1.1648336924380596
363899,2.5451495840571114,-1.1351979291981578
364198,2.918183556020075,-1.1447037680817163
364499,2.5195906220941486,-1.2336105125997743
364799,2.304871041645075,-1.1986990368879673
365098,2.954883364957574,-1.1947825063720003
365399,2.8075941628071113,-1.2774645384110954
365698,2.361446268874241,-1.2002040617110112
365999,2.1845526049760933,-1.161554483038751
366298,3.0285667933811857,-1.4384477946704899
366599,2.4366680461288706,-1.066004805249794
366898,2.2546813236543337,-1.1235138675896494
367199,2.4666010622191488,-1.134293560609064
367499,2.8205217254760933,-1.1756442885321206
367798,2.719383288649704,-1.1384544072628198
368099,4.217332627797853,-1.2035608692694741
368398,3.3579581713719264,-1.1312550534315968
368699,3.2315696360385933,-1.1357885860014791
368998,3.02713646750387,-1.126457010159803
369299,2.8177703146219266,-1.0934583163060738
369598,3.6202363876404444,-1.0327872234350677
369899,5.069234731564238,-0.9528495900039065
370199,3.8190231208233154,-1.078599162277201
370498,11.213842732735783,-0.3497617063324534
370799,5.990303728693686,-0.7459715423761708
371098,7.595486085242478,-0.6340449821891898
371399,6.848172093254052,-0.8595084644468571
371698,4.100848362219148,-1.1015964114903833
371999,4.4596983442515565,-1.1326440866163843
372298,13.54902739537956,-0.27070888223017864
372599,14.851200771592126,-0.2894147782041885
372899,9.10934539374248,-0.5007716333780579
373198,11.2707704039023,-0.3418365303849624
373499,10.038919029520256,-0.5910680762964606
373798,12.7651343887773,-0.349484523611463
374099,8.172729823355905,-0.9900355202733992
374398,7.90884323708507,-1.0905156551881565
374699,11.418452597388558,-0.7272749147352737
374998,7.336940066274953,-1.2173646483405522
375299,6.332390231497175,-1.2821414263007704
375599,6.551378926985351,-1.0544112679962998
375898,8.513030490154517,-0.9943876281829662
376199,6.779101388172851,-1.1125838823180976
376498,4.4638843697631305,-1.0979293559270507
376799,6.4417075667008135,-0.8111790492656084
377098,3.653594101661373,-0.9014536048382864
377399,3.852913381865077,-0.8849410055596887
377698,2.973095908961543,-0.9179746417481829
377999,2.3383287455937776,-0.9808181214947869
378299,2.72107325843174,-0.9053761312757189
378598,2.3333410577050233,-0.9194505021847388
378899,2.4778087526425234,-0.9107930447259875
379198,2.48205356121233,-0.9146587565584534
379499,2.461124827906774,-0.93743153235582
379798,2.4834506853260203,-0.9300562412750588
380099,2.9180010892883472,-0.8632424545244084
380398,2.6302248795343535,-0.9108595842657068
380699,2.7626047372195384,-0.8754603979174231
380999,2.8407655797843536,-0.8662108118543046
381298,2.804455336467224,-0.8909788087714914
381599,2.4437833636153723,-0.9197336080916927
381898,2.4476907563190755,-0.9440647735005998
382199,2.8625102295065754,-0.80712524964427
382498,2.8786387642612055,-0.8697484496210388
382799,2.9327753174973163,-0.8462549487056508
383098,3.242200723897779,-0.7647126248989937
383399,3.0318540259394466,-0.8001854447698982
383699,3.340767224363057,-0.7345063776356546
383998,3.2274841355088904,-0.7379462838555246
384299,3.2915951226686126,-0.7034036299023987
384598,3.5317677568190753,-0.6258861259252315
384899,2.915231649557502,-0.7272346482129526
385198,2.9336035306639827,-0.6862974028680617
385499,2.7887185136338903,-0.6789266469087722
385798,2.5051015664209277,-0.7492461743018408
386099,2.36706406283065,-0.7673417030858978
386399,2.293298747103798,-0.7941596248689398
386698,2.2325717993862053,-0.7414008680089823
386999,4.549523389367551,-0.4701545236961433
387298,2.902361815488057,-0.5885060810418428
387599,6.483905101692092,-0.8224335028122609
387898,14.969605455869612,-0.23722994164089828
388199,1.6508437098277533,-0.8185755321892205
388498,2.0308947494272904,-0.5916830184175186
388799,1.833960455480531,-0.7185965093320528
389099,1.4172765261680313,-0.8453496308894499
389398,1.467113074709698,-0.9195585903825094
389699,1.660680741269883,-0.7975900753532505
389998,1.6212740636796055,-0.8529548774423874
390299,1.4451357297073832,-0.9092600260079593
390598,1.8217838636772907,-0.7858907860660453
390899,1.5178855148925683,-0.9395966006781513
391198,1.4704830548028722,-0.9935115270750274
391499,1.4512903569735869,-1.0329866320884507
391799,1.4809303401518275,-0.9839412643122218
392098,1.520120302101483,-0.9789037988920861
392399,1.5025196293399088,-1.0204547405576174
392698,1.3902528486448829,-0.9640020533513416
392999,1.396849508424976,-0.9580249338214424
393298,1.300729122209698,-0.9873356959788531
393599,1.268969900883309,-0.9272075664621737
393898,1.163599438950439,-0.8907058908601664
394199,1.2577211632536796,-0.8685538750223527
394499,1.197109920445809,-0.8941209139205013
394798,1.1560983607652533,-0.899633621269093
395099,1.1515389774064573,-0.8471961704929873
395398,1.3022749041194204,-0.9360375033769108
395699,1.1218444501958091,-0.8187699603655678
395998,1.0941821198763646,-0.8598720812200253
396299,1.1464047829944202,-0.8963504719076012
396598,1.305386391115372,-0.9213558990562847
396899,1.3390265294741681,-0.8992272083866413
397199,1.327033791094539,-0.8884703539399865
397498,1.415189569626946,-0.9258052842754432
397799,1.340546317374631,-0.8680272440242585
398098,1.3315576630806498,-0.89850734618969
398399,1.3024634432056499,-0.8903535875238309
398698,1.2468538536570386,-0.8802926783027625
398999,1.253441679066125,-0.9148164855388654
399298,1.2423653644926869,-1.0233922358807823
399599,1.3029337726801868,-1.0353879408030702
399899,1.0460923194463905,-0.8994867591404729
400198,0.9241343540551866,-0.8153211364100574
400499,1.4671580202170127,-0.7595110737899773
400798,1.0851383678691553,-1.1134833733647391
401099,0.9251058912100686,-0.9792777708297948
401398,0.9146991296561922,-0.9516518718915785
401699,0.9372504434756365,-1.0008940111331723
401998,0.846321785885359,-0.8236183466566818
402299,0.9681734131980788,-0.9586187257372323
402599,0.8694682530543404,-0.8668727310063327
402898,0.9445048870404514,-1.0778385894153137
403199,1.4228956298043405,-1.1088927094335643
403498,1.5261782380493492,-0.9929016122829621
403799,1.2719806783207641,-1.0025129126736876
404098,1.3466610594174047,-1.2911830707994807
404399,1.1807227970568748,-1.4563696269999808
404698,13.195955678092584,-0.5700539613909588
404999,42.6558046265324,-0.2232728193462299
412198,3.0818482423563194,-0.5363372601849785
412499,47.70850265142552,-0.5764248263495024
412798,52.149933126562274,-0.8083507750616452
413099,34.26960493419422,-0.8058738975203392
413399,39.36157887776528,-0.6152467555326628
413698,15.057521821029585,-0.8943330917080103
413999,12.14346152113375,-0.9760656660512808
414298,13.973907279309676,-0.9188176922592841
414599,13.901246798254109,-0.939891977694362
414898,11.289451077726342,-0.8576786922131092
415199,12.315836364936981,-0.8089571309020718
415498,12.808514793186992,-0.927554429335044
415799,16.221699965196237,-1.1950168787490831
416099,62.80423005349284,-0.6160906394165551
416398,8.03727731345319,-1.5792656125851003
417299,3.11365249809877,-0.3994092919052077
417598,57.58268209932385,-0.6753508310141483
417899,1.363526868405764,-0.5294479314511693
418499,2.0684318945322215,-0.5466635708278487
418799,1.1516804325698704,-0.3904143603083712
419098,16.831634029703192,-1.2092739895154727
419399,4.931855183750033,-1.107288312373691
420298,0.8790849092581925,-0.4492026764563306
420599,0.8437630081660713,-0.5557818638340366
421798,0.5618211175685605,-0.6572395330672156
422998,0.9655286887606902,-0.3819868563438584
423598,1.419795903601447,-0.3968864894543569
423899,2.5780305157555445,-0.46890955576687654
424199,22.169283915866675,-0.5497947595430983
424498,11.719879573065239,-0.5492703870417182
424799,25.44059579575556,-0.6102172772186978
